task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
807;97/a19103;38178;preprocessing:preprocess;LT05_L1TP_180036_19960410_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960410_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156114830;1625156115648;1625156436373;321543;319506;-;182.4;0.5;4171878400;13130567680;4171878400;13130620928;98633598;22936938;12163;1962;76029952;23056384;1146;1253;/data/Jakku/fonda/B5-EO-01-NF/work/97/a191035bfee9b359df1b127a33d572;-;-
801;1d/0e2c7e;106536;preprocessing:preprocess;LT05_L1TP_180036_20050302_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050302_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156070007;1625156071468;1625156440404;370397;367916;-;170.4;0.5;4195880960;5774221312;4195880960;5774274560;104129134;27208648;12452;2111;81092608;27353088;242;1039;/data/Jakku/fonda/B5-EO-01-NF/work/1d/0e2c7ee4e00a1ae410d818b2d1f80f;-;-
808;60/9b16d8;54988;preprocessing:preprocess;LT05_L1TP_180036_19930808_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930808_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156129168;1625156130613;1625156444984;315816;313490;-;183.0;0.5;4137172992;13090004992;4137172992;13090058240;97021517;25307607;12133;2077;74223616;25485312;1233;1645;/data/Jakku/fonda/B5-EO-01-NF/work/60/9b16d8567fd9f7efb4ce3350697218;-;-
804;34/f3a540;27373;preprocessing:preprocess;LE07_L1TP_180036_20000920_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000920_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156104382;1625156105159;1625156448628;344246;341868;-;186.2;0.5;4187078656;13150859264;4187078656;13150912512;105759197;27136756;12591;2132;82604032;27324416;1532;1638;/data/Jakku/fonda/B5-EO-01-NF/work/34/f3a540581a428743b53ffa0aa3157b;-;-
811;05/7bcfb2;75482;preprocessing:preprocess;LT05_L1TP_180036_19850717_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850717_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156148762;1625156149503;1625156458854;310092;308031;-;183.8;0.5;4110966784;13057703936;4110966784;13057757184;103699473;28291438;11871;2169;80887808;28471296;1150;1639;/data/Jakku/fonda/B5-EO-01-NF/work/05/7bcfb2e93e667ea8965d0f1974597d;-;-
812;c6/1adcbb;77844;preprocessing:preprocess;LT05_L1TP_180036_19930621_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930621_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156150614;1625156151372;1625156465195;314581;312458;-;182.2;0.5;4168888320;13130412032;4168888320;13130465280;95345613;26006399;12209;2100;72544256;26185728;1108;1673;/data/Jakku/fonda/B5-EO-01-NF/work/c6/1adcbba3739b9b0a92ea65bdff0e34;-;-
816;02/95418c;85932;preprocessing:preprocess;LT05_L1TP_180036_19850514_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850514_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156157852;1625156158655;1625156478907;321055;318828;-;182.1;0.5;4111298560;13057724416;4111298560;13057777664;111222413;23049662;11961;1982;88526848;23203840;1694;1346;/data/Jakku/fonda/B5-EO-01-NF/work/02/95418c20361f0081dbb9c72cdc86fc;-;-
814;93/7e075e;82280;preprocessing:preprocess;LT05_L1TP_180036_19930317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156154948;1625156155719;1625156482074;327126;325071;-;182.1;0.5;4160163840;13118341120;4160163840;13118394368;106202145;28718500;12222;2181;83423232;28889088;2499;2055;/data/Jakku/fonda/B5-EO-01-NF/work/93/7e075e483decf2d11aa0df6d144cd3;-;-
924;0f/46ef45;52414;preprocessing:preprocess;LT05_L1TP_182035_19960729_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19960729_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156127208;1625156127911;1625156485957;358749;356426;-;187.5;0.5;4402278400;13412605952;4402278400;13412659200;129017451;94565102;17416;4426;85147648;95047680;3306;2640;/data/Jakku/fonda/B5-EO-01-NF/work/0f/46ef453f0b3982d3365dcad014a3cc;-;-
817;31/a0eee2;94789;preprocessing:preprocess;LE07_L1TP_180036_20010315_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010315_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156165745;1625156166460;1625156487539;321794;319422;-;183.0;0.5;4191547392;13156511744;4191547392;13156564992;94396869;27264659;12552;2133;71282688;27443200;1057;2193;/data/Jakku/fonda/B5-EO-01-NF/work/31/a0eee2254d423c5f99cd8d53607742;-;-
809;7e/26b626;55569;preprocessing:preprocess;LT05_L1TP_180036_19841119_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19841119_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156129985;1625156130614;1625156492343;362358;360294;-;172.7;0.5;4128768000;13063036928;4128768000;13063090176;90750818;20819842;11940;1892;68141056;20938752;1220;1491;/data/Jakku/fonda/B5-EO-01-NF/work/7e/26b626e2662db770e8494dc591affc;-;-
819;e1/551ef4;106329;preprocessing:preprocess;LE07_L1TP_180036_20011110_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20011110_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156173801;1625156175184;1625156497319;323518;320945;-;178.2;0.5;4205199360;13174812672;4205199360;13174865920;114549711;28352141;12597;2174;91422720;28536832;1322;1274;/data/Jakku/fonda/B5-EO-01-NF/work/e1/551ef489ee3151c1aa7dfec6cf39a3;-;-
818;3a/061318;101987;preprocessing:preprocess;LE07_L1TP_180036_20020521_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20020521_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156171962;1625156172744;1625156500347;328385;326362;-;181.3;0.5;4215586816;13187371008;4215586816;13187424256;96993803;28926579;12628;2184;73777152;29106176;1219;1170;/data/Jakku/fonda/B5-EO-01-NF/work/3a/06131882d11e24e28e2f40280ef671;-;-
821;28/6549a3;20956;preprocessing:preprocess;LE07_L1TP_180036_20000819_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000819_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156200546;1625156201266;1625156511899;311353;309261;-;184.5;0.5;4190887936;13155823616;4190887936;13155876864;113471559;28605913;12604;2178;90353664;28790784;1129;1229;/data/Jakku/fonda/B5-EO-01-NF/work/28/6549a30f22851d40f776ee8b9d8991;-;-
767;45/42eb50;109294;preprocessing:preprocess;LT05_L1TP_180036_19890202_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19890202_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625155844941;1625155846436;1625156513566;668625;666300;-;143.9;0.5;4149383168;13103681536;4149383168;13103734784;142949264;32103891;12297;2284;120258560;32284672;1176;2851;/data/Jakku/fonda/B5-EO-01-NF/work/45/42eb507d08a2fd998e2dc199c19d05;-;-
815;eb/ffdb16;88978;preprocessing:preprocess;LT05_L1TP_180036_19951017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19951017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156159873;1625156160678;1625156526560;366687;364607;-;180.9;0.5;4149592064;13102243840;4149592064;13102297088;116443439;36034416;12246;2404;93622272;36216832;1220;1613;/data/Jakku/fonda/B5-EO-01-NF/work/eb/ffdb162fecf229a6db1d731f4a7065;-;-
822;95/f5a285;28792;preprocessing:preprocess;LT05_L1TP_180036_20040619_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040619_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156208468;1625156209135;1625156531287;322819;320498;-;182.8;0.5;4201136128;13172113408;4201136128;13172166656;145025576;27616382;12488;2127;122036224;27766784;1708;1837;/data/Jakku/fonda/B5-EO-01-NF/work/95/f5a2859ae911b76d428505310b1c0c;-;-
823;10/f422e3;34432;preprocessing:preprocess;LT05_L1TP_180036_19970429_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19970429_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156212473;1625156213226;1625156544275;331802;329592;-;183.1;0.5;4192301056;13155590144;4192301056;13155643392;137940469;13798046;12313;1658;115331072;13893632;1158;1632;/data/Jakku/fonda/B5-EO-01-NF/work/10/f422e3b68042b078e72d4d7da06e0e;-;-
825;59/d972e2;65143;preprocessing:preprocess;LT05_L1TP_180036_19941030_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19941030_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156250037;1625156250781;1625156551095;301058;298433;-;178.1;0.5;4156465152;13114904576;4156465152;13114957824;101690660;28442154;12109;2173;78884864;28631040;1334;1145;/data/Jakku/fonda/B5-EO-01-NF/work/59/d972e2e46758e9c9c18163b40d9d8c;-;-
788;87/f057f3;25503;preprocessing:preprocess;LE07_L1TP_180036_20011228_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20011228_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625155988465;1625155989213;1625156555526;567061;565076;-;166.8;0.5;4195176448;13162283008;4195176448;13162336256;151595015;11391103;12606;1608;128593920;11513856;1226;2150;/data/Jakku/fonda/B5-EO-01-NF/work/87/f057f30966869aac991f39b081ad74;-;-
939;49/9a1798;3158;preprocessing:preprocess;LT05_L1TP_182035_20030919_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20030919_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156182830;1625156183586;1625156557180;374350;372317;-;183.7;0.5;4413960192;13426642944;4413960192;13426696192;138969545;99463930;17713;4586;94826496;99934208;3420;2303;/data/Jakku/fonda/B5-EO-01-NF/work/49/9a179836e3b52dd23594d95b1d781c;-;-
858;90/2b6f05;48071;preprocessing:preprocess;LT05_L1TP_182035_19971207_20180706_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19971207_20180706_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156458858;1625156459589;1625156564662;105804;103788;-;164.3;0.3;2380701696;3285401600;2856898560;3519758336;156750228;36983;17232;1187;114212864;65536;88;1188;/data/Jakku/fonda/B5-EO-01-NF/work/90/2b6f059b531a9f2ed672faa8fea0fe;-;-
827;9f/081f51;67059;preprocessing:preprocess;LT05_L1TP_180036_20010611_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010611_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156251642;1625156252384;1625156571785;320143;317869;-;179.9;0.5;4202127360;13169524736;4202127360;13169577984;100145671;28862535;12352;2187;76939264;29044736;1239;1371;/data/Jakku/fonda/B5-EO-01-NF/work/9f/081f513cd7ae56682337067f96969b;-;-
936;7c/8cb61a;108469;preprocessing:preprocess;LT05_L1TP_182035_20020308_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020308_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156174589;1625156175185;1625156578820;404231;401470;-;174.1;0.5;4452511744;13447143424;4452511744;13447196672;134457273;93785865;17657;4332;90247168;94175232;4453;2469;/data/Jakku/fonda/B5-EO-01-NF/work/7c/8cb61a583df02d0fe3d522eb8fe475;-;-
831;87/718661;81710;preprocessing:preprocess;LE07_L1TP_180036_20061108_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20061108_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156262669;1625156263360;1625156586067;323398;321404;-;185.1;0.5;4235206656;13212786688;4235206656;13212839936;113712459;18600530;12584;1874;90542080;18788352;1442;1190;/data/Jakku/fonda/B5-EO-01-NF/work/87/7186615bd4a8b90f4b792c34d9bf84;-;-
830;b0/8648de;78946;preprocessing:preprocess;LT05_L1TP_180036_19921008_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19921008_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156260991;1625156261721;1625156587388;326397;324038;-;181.9;0.5;4162994176;13119438848;4162994176;13119492096;108537253;28160180;12015;2164;85704704;28344320;1219;1258;/data/Jakku/fonda/B5-EO-01-NF/work/b0/8648deb392b4bf24bb0742919228f2;-;-
824;37/3a2f22;61641;preprocessing:preprocess;LE07_L1TP_180036_20020926_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20020926_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156246860;1625156247599;1625156588107;341247;338648;-;178.3;0.5;4210884608;13180227584;4210884608;13180280832;105586478;28960969;12635;2188;82448384;29143040;1218;1257;/data/Jakku/fonda/B5-EO-01-NF/work/37/3a2f2262103d3244929a2fa3e25ca6;-;-
833;69/c0985c;99586;preprocessing:preprocess;LT05_L1TP_180036_20030719_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20030719_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156280111;1625156280858;1625156591062;310951;308890;-;185.0;0.5;4185722880;13153939456;4185722880;13153992704;98112481;26656677;12232;2115;75030528;26832896;1072;1625;/data/Jakku/fonda/B5-EO-01-NF/work/69/c0985c411ca075ce01d57d8b7e2a79;-;-
832;13/e07886;93110;preprocessing:preprocess;LE07_L1TP_180036_20001107_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20001107_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156273043;1625156273795;1625156593287;320244;318189;-;184.8;0.5;4195442688;13162053632;4195442688;13162106880;99106937;26888154;12557;2123;76009472;27070464;1130;1149;/data/Jakku/fonda/B5-EO-01-NF/work/13/e07886675af0f56990568b2552239a;-;-
836;00/cf3d48;3351;preprocessing:preprocess;LE07_L1TP_180036_20060516_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20060516_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156296352;1625156297724;1625156594088;297736;294878;-;182.2;0.5;4230127616;13205532672;4230127616;13205585920;92028104;20350093;12558;1926;68857856;20533248;2614;1264;/data/Jakku/fonda/B5-EO-01-NF/work/00/cf3d484da6b6ca4197796b0d34d3c8;-;-
834;81/25c311;110025;preprocessing:preprocess;LT05_L1TP_180036_19990926_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19990926_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156292778;1625156293563;1625156604586;311808;309719;-;182.1;0.5;4172558336;13133516800;4172558336;13133570048;96269516;22946518;12036;2007;73412608;23130112;1150;1406;/data/Jakku/fonda/B5-EO-01-NF/work/81/25c311a43e433ed0320e30facca83e;-;-
923;f2/028e2d;45536;preprocessing:preprocess;LT05_L1TP_182035_20020103_20161209_01_T1;preprocessing:preprocess (LT05_L1TP_182035_20020103_20161209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156122714;1625156123524;1625156615068;492354;490244;-;159.5;0.5;4452392960;13447806976;4452392960;13447860224;139165713;56350179;17642;3079;94789632;56586240;1145;1548;/data/Jakku/fonda/B5-EO-01-NF/work/f2/028e2d39c8661314dd90c380ebce90;-;-
828;16/e8be8d;71226;preprocessing:preprocess;LE07_L1TP_180036_20060329_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20060329_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156253958;1625156254688;1625156617516;363558;361023;-;176.0;0.5;4233908224;13199454208;4233908224;13199507456;140518955;17853593;12597;1858;117379072;18030592;1971;1950;/data/Jakku/fonda/B5-EO-01-NF/work/16/e8be8d2d85c7225ad771d16468dd0f;-;-
837;de/b096c4;4457;preprocessing:preprocess;LT05_L1TP_180036_19880607_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880607_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156297078;1625156297725;1625156626353;329275;327117;-;182.2;0.5;4152410112;13099683840;4152410112;13099737088;103411042;28265516;12017;2168;80596992;28442624;1131;1520;/data/Jakku/fonda/B5-EO-01-NF/work/de/b096c4a1aca1e5fe3be52c32f905ed;-;-
829;8c/b97c21;71907;preprocessing:preprocess;LT05_L1TP_180036_19840511_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19840511_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156254805;1625156255540;1625156650662;395857;393929;-;168.3;0.5;4115468288;13056622592;4115468288;13056675840;132478414;24444909;12284;2005;109875200;24567808;1173;1595;/data/Jakku/fonda/B5-EO-01-NF/work/8c/b97c21972baa195d140d8889ff04bb;-;-
838;70/7a1b0a;19217;preprocessing:preprocess;LE07_L1TP_180036_20030321_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20030321_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156313490;1625156314289;1625156656582;343092;341116;-;184.0;0.5;4209414144;13180665856;4209414144;13180719104;126761339;18506611;12558;1826;103743488;18636800;1227;1668;/data/Jakku/fonda/B5-EO-01-NF/work/70/7a1b0a7ae1ef338fa4a023020d3583;-;-
842;04/0f7726;46729;preprocessing:preprocess;LE07_L1TP_180036_20020302_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20020302_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156344376;1625156345134;1625156665660;321284;319429;-;182.1;0.5;4200554496;13168345088;4200554496;13168398336;114658099;28792133;12633;2185;91553792;28975104;1303;1343;/data/Jakku/fonda/B5-EO-01-NF/work/04/0f772664295c7648f4fdf0bc315cba;-;-
791;01/eb0156;42055;preprocessing:preprocess;LT05_L1TP_180036_20010307_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010307_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156006492;1625156007202;1625156666411;659919;657132;-;141.4;0.5;4199960576;13168070656;4199960576;13168123904;106905359;30266638;12550;2230;83795968;30453760;1056;3058;/data/Jakku/fonda/B5-EO-01-NF/work/01/eb01566f4eef78630986859890c6b6;-;-
875;13/035c9d;49386;preprocessing:preprocess;LT05_L1TP_182035_19980124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19980124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156571788;1625156572560;1625156667426;95638;93394;-;173.6;0.4;2891821056;3526803456;2902298624;3526856704;180232256;36983;17388;1187;137396224;65536;79;1282;/data/Jakku/fonda/B5-EO-01-NF/work/13/035c9d7bf365f750e318d2f2874ee7;-;-
840;7d/f59167;37121;preprocessing:preprocess;LT05_L1TP_180036_19890829_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19890829_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156332459;1625156333163;1625156669657;337198;335297;-;182.4;0.5;4146679808;13098819584;4146679808;13098872832;117665343;29430849;12109;2206;94892032;29605888;2147;2230;/data/Jakku/fonda/B5-EO-01-NF/work/7d/f59167a0cbf4b36b648631d531c2d1;-;-
937;9b/510bfa;109806;preprocessing:preprocess;LT05_L1TP_182035_19911004_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19911004_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156175478;1625156176867;1625156676145;500667;498227;-;181.9;0.5;4387840000;13384814592;4387840000;13384867840;173317986;70736347;17418;3520;130113536;70967296;2642;2610;/data/Jakku/fonda/B5-EO-01-NF/work/9b/510bfa3cda9c063d5515ba64bfe708;-;-
846;d6/ba07e0;66641;preprocessing:preprocess;LT05_L1TP_180036_20010627_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010627_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156362790;1625156364242;1625156684781;321991;319137;-;182.3;0.5;4206551040;13174992896;4206551040;13175046144;107069041;29699983;12160;2209;84168704;29876224;1306;1647;/data/Jakku/fonda/B5-EO-01-NF/work/d6/ba07e0962b09f39d89397257f582f5;-;-
845;21/6b92d1;62060;preprocessing:preprocess;LT05_L1TP_180036_19991012_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19991012_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156360216;1625156360959;1625156685602;325386;322254;-;182.0;0.5;4185927680;13148823552;4185927680;13148876800;100883995;32266397;12127;2292;78090240;32452608;1199;1235;/data/Jakku/fonda/B5-EO-01-NF/work/21/6b92d144303e90ea50923afc263f12;-;-
820;db/ce9fd1;25900;preprocessing:preprocess;LT05_L1TP_180036_19950408_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950408_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156206206;1625156206961;1625156694749;488543;486414;-;155.1;0.5;4152598528;13108908032;4152598528;13108961280;111659022;29702874;12247;2211;88829952;29888512;1282;1940;/data/Jakku/fonda/B5-EO-01-NF/work/db/ce9fd1e1d6f9d6b8fafebbbaafdd4f;-;-
810;e3/caa0e3;71959;preprocessing:preprocess;LE07_L1TP_180036_20010110_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20010110_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156146107;1625156146871;1625156695539;549432;547220;-;164.2;0.5;4196167680;13162242048;4196167680;13162295296;153308045;31015684;12657;2258;130174976;31191040;1285;1956;/data/Jakku/fonda/B5-EO-01-NF/work/e3/caa0e31ce00c712be7ebeece9c96e5;-;-
