task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
104;a4/6a04e4;nf-a46a04e44815ba78be18cca01ca3020d;preprocessing:preprocess;LE07_L1TP_183035_20001214_20170208_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001214_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035649992;1625035655000;1625035861000;211008;202508;-;178.2;24.3;4090044416;5970907136;4090044416;5970960384;144139471;11270264;11995;1605;0;11390976;623;783;/workdir/work/a4/6a04e44815ba78be18cca01ca3020d;true;-
8;68/85be2b;nf-6885be2b66d7426ed717a79fe4905194;preprocessing:preprocess;LT05_L1TP_183035_19911128_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19911128_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035430016;1625035441000;1625035863000;432984;421718;-;142.8;23.9;4012417024;5878333440;4012417024;5878386688;142209154;1570581;10666;1259;0;1634304;734;1075;/workdir/work/68/85be2b66d7426ed717a79fe4905194;true;-
71;71/3b9571;nf-713b95710b5f86350b45f5dd6ac662f7;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035448993;1625035652000;1625035870000;421007;217894;-;174.9;23.9;4013809664;5877014528;4013809664;5877067776;107018667;8076919;9723;1503;0;8196096;526;761;/workdir/work/71/3b95710b5f86350b45f5dd6ac662f7;true;-
103;30/83e4df;nf-3083e4df605fd67279687a25e38a95cf;preprocessing:preprocess;LE07_L1TP_183035_20040515_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040515_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035647615;1625035665000;1625035872000;224385;206539;-;172.4;24.1;4056272896;5931016192;4056272896;5931069440;124141819;6673465;10789;1461;0;6795264;483;559;/workdir/work/30/83e4df605fd67279687a25e38a95cf;true;-
105;be/08fb3a;nf-be08fb3af1bd2ea7015aed1e96142311;preprocessing:preprocess;LT05_L1TP_183035_19850620_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850620_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035654690;1625035681000;1625035877000;222310;196658;-;175.5;23.9;4012597248;5875539968;4012597248;5875593216;113177367;10580927;11009;1579;0;10702848;634;2867;/workdir/work/be/08fb3af1bd2ea7015aed1e96142311;true;-
107;ed/ba3901;nf-edba39012c60ab14914278509e754cc0;preprocessing:preprocess;LT05_L1TP_183035_20000629_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000629_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035665459;1625035674000;1625035899000;233541;225168;-;174.1;24.4;4098486272;5979893760;4098486272;5979947008;116391276;9338836;11248;1543;0;9457664;605;789;/workdir/work/ed/ba39012c60ab14914278509e754cc0;true;-
108;3d/2ae5f5;nf-3d2ae5f5f2c5976c51e2946129811de6;preprocessing:preprocess;LT05_L1TP_183035_20060801_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060801_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035671587;1625035676000;1625035900000;228413;223403;-;175.3;24.2;4071059456;5946593280;4071059456;5946646528;117143146;16107769;11291;1750;0;16236544;706;1220;/workdir/work/3d/2ae5f5f2c5976c51e2946129811de6;true;-
111;28/ce68ef;nf-28ce68efedd4745d7dcee71fd2af8c0a;preprocessing:preprocess;LT05_L1TP_183035_19930914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035685613;1625035694000;1625035899000;213387;204924;-;175.6;24.1;4054441984;5924028416;4054441984;5924081664;113744177;10631843;10970;1579;0;10756096;601;692;/workdir/work/28/ce68efedd4745d7dcee71fd2af8c0a;true;-
109;2b/69d188;nf-2b69d18861c518098f79b5ca5dd3273a;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035672885;1625035678000;1625035911000;238115;232675;-;175.9;24.2;4069158912;5943083008;4069158912;5943136256;112937895;17312741;11009;1787;0;17440768;512;742;/workdir/work/2b/69d18861c518098f79b5ca5dd3273a;true;-
112;bd/d10735;nf-bdd107354f937b30ac391ef5b4afea30;preprocessing:preprocess;LT05_L1TP_183035_19950702_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950702_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035685942;1625035693000;1625035913000;227058;219864;-;174.6;23.8;3991834624;5861019648;3991834624;5861072896;103873072;6782632;9933;1465;0;6905856;582;654;/workdir/work/bd/d107354f937b30ac391ef5b4afea30;true;-
101;93/e0a6cd;nf-93e0a6cd932883251210651b178c48cf;preprocessing:preprocess;LE07_L1TP_183035_20010608_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010608_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035458825;1625035687000;1625035920000;461175;233432;-;174.9;24.0;4035940352;5912793088;4035940352;5912846336;124404096;8718843;10768;1523;0;8843264;460;962;/workdir/work/93/e0a6cd932883251210651b178c48cf;true;-
68;03/d05d51;nf-03d05d513f79e5f886f5f2ba037b00a2;preprocessing:preprocess;LT05_L1TP_183035_19940816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035447810;1625035684000;1625035924000;476190;239671;-;179.3;23.8;4002734080;5871984640;4002734080;5872037888;99472294;7653709;9747;1492;0;7778304;478;1233;/workdir/work/03/d05d513f79e5f886f5f2ba037b00a2;true;-
110;1b/4ad28e;nf-1b4ad28e58ab938451f6448fe52c3adb;preprocessing:preprocess;LT05_L1TP_183035_19880916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035673339;1625035678000;1625035929000;255661;250288;-;177.0;24.1;4050223104;5911179264;4050223104;5911232512;134981285;10491858;11259;1579;0;10616832;490;1018;/workdir/work/1b/4ad28e58ab938451f6448fe52c3adb;true;-
113;83/ea3c0a;nf-83ea3c0abd549c3c76017f6c90aea2cf;preprocessing:preprocess;LT05_L1TP_183035_20000917_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035686959;1625035693000;1625035929000;242041;236065;-;174.3;24.4;4093497344;5973598208;4093497344;5973651456;114951125;10628874;11044;1581;0;10752000;630;791;/workdir/work/83/ea3c0abd549c3c76017f6c90aea2cf;true;-
115;4b/73a938;nf-4b73a938f291b690f8bc93ea601b5677;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035690398;1625035702000;1625035933000;242602;230388;-;176.0;24.2;4074303488;5952262144;4074303488;5952315392;116391017;15892350;11242;1745;0;16027648;568;677;/workdir/work/4b/73a938f291b690f8bc93ea601b5677;true;-
117;b9/894106;nf-b9894106fb718d416c1694cea81b5792;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035692892;1625035708000;1625035943000;250108;234879;-;177.5;23.9;4014108672;5889503232;4014108672;5889556480;113892367;8124449;10267;1506;0;8249344;501;773;/workdir/work/b9/894106fb718d416c1694cea81b5792;true;-
123;e1/823642;nf-e1823642d2b31995313c9d9765d1b4a0;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035706017;1625035716000;1625035937000;230983;221090;-;174.0;23.9;4011667456;5877891072;4011667456;5877944320;104385981;8682860;9900;1523;0;8810496;471;1257;/workdir/work/e1/823642d2b31995313c9d9765d1b4a0;true;-
124;4e/2e5d9f;nf-4e2e5d9f0fad8f8d039a1257375c54bb;preprocessing:preprocess;LT05_L1TP_183035_19960517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035707765;1625035717000;1625035947000;239235;230143;-;172.7;24.3;4089077760;5958332416;4089077760;5958385664;131393208;18419398;11086;1821;0;18546688;446;729;/workdir/work/4e/2e5d9f0fad8f8d039a1257375c54bb;true;-
18;c9/db2a67;nf-c9db2a671a05ddfaa841677b37866d6d;preprocessing:preprocess;LT05_L1TP_183035_19910317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035431720;1625035448000;1625035931000;499280;482071;-;140.1;24.2;4062486528;5927608320;4062486528;5927661568;146208332;43891;11832;1190;0;77824;643;2250;/workdir/work/c9/db2a671a05ddfaa841677b37866d6d;true;-
31;c1/7fa6b7;nf-c17fa6b7dc019ac062b919fc14f878a6;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035435148;1625035449000;1625035935000;499852;486026;-;144.4;23.7;3984769024;5841039360;3984769024;5841092608;164805537;2497697;10823;1287;0;2560000;521;965;/workdir/work/c1/7fa6b7dc019ac062b919fc14f878a6;true;-
57;63/6f14b8;nf-636f14b8470763648704a568be6e72f7;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035446088;1625035460000;1625035946000;499912;485665;-;139.0;24.0;4028719104;5895151616;4028719104;5895204864;146344751;7718348;10507;1493;0;7839744;536;3543;/workdir/work/63/6f14b8470763648704a568be6e72f7;true;-
60;2b/f2efcb;nf-2bf2efcbc391b9d0fcebad8846146d94;preprocessing:preprocess;LT05_L1TP_183035_19851026_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851026_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035446671;1625035650000;1625035939000;492329;288704;-;163.9;23.7;3975122944;5829349376;3975122944;5829402624;145519456;10263341;10690;1569;0;10387456;522;860;/workdir/work/2b/f2efcbc391b9d0fcebad8846146d94;true;-
64;41/430978;nf-414309783547843d82cb8071bdc2199a;preprocessing:preprocess;LE07_L1TP_183035_20030513_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030513_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035447199;1625035695000;1625035948000;500801;252635;-;172.6;24.5;4124909568;5984571392;4124909568;5984624640;134562040;9800060;11922;1555;7176192;9924608;524;2757;/workdir/work/41/4309783547843d82cb8071bdc2199a;true;-
70;82/e45b13;nf-82e45b13d78fbe0d67bdf4a19afdbd51;preprocessing:preprocess;LT05_L1TP_183035_20040827_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040827_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035448875;1625035706000;1625035943000;494125;237022;-;177.1;24.2;4070158336;5946257408;4070158336;5946310656;125742609;13592933;11233;1650;0;13688832;508;714;/workdir/work/82/e45b13d78fbe0d67bdf4a19afdbd51;true;-
73;5e/8a9b84;nf-5e8a9b849c68a6a0a05aba97cd995a28;preprocessing:preprocess;LT05_L1TP_183035_20011006_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011006_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035449267;1625035710000;1625035938000;488733;227447;-;178.4;24.4;4093714432;5960896512;4093714432;5960949760;115773290;7828797;11114;1473;0;7925760;495;2594;/workdir/work/5e/8a9b849c68a6a0a05aba97cd995a28;true;-
76;f8/66d405;nf-f866d4052d9cee2c12306512123e7713;preprocessing:preprocess;LT05_L1TP_183035_19970504_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970504_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035450344;1625035742000;1625035971000;520656;228273;-;172.9;24.3;4087599104;5966323712;4087599104;5966376960;116016211;19117485;11187;1841;0;19243008;626;808;/workdir/work/f8/66d4052d9cee2c12306512123e7713;true;-
77;19/0a3a6f;nf-190a3a6ff52d88ecb7491429647c2f57;preprocessing:preprocess;LE07_L1TP_183035_20060403_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060403_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035451254;1625035703000;1625035937000;485746;233978;-;177.5;24.6;4131983360;6007074816;4131983360;6007128064;107704021;6820597;11027;1465;8028160;6942720;542;1082;/workdir/work/19/0a3a6ff52d88ecb7491429647c2f57;true;-
84;98/286144;nf-98286144fbc5715e25e8d5a29c69932f;preprocessing:preprocess;LT05_L1TP_183035_19880527_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880527_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035454078;1625035713000;1625035971000;516922;257300;-;175.5;24.1;4051558400;5911162880;4051558400;5911216128;126424088;11591782;11215;1610;0;11718656;604;1672;/workdir/work/98/286144fbc5715e25e8d5a29c69932f;true;-
99;0f/0eb0d8;nf-0f0eb0d8ebf2b95b117ba1d7bac9edfd;preprocessing:preprocess;LT05_L1TP_183035_19931016_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19931016_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035458394;1625035704000;1625035939000;480606;235027;-;174.1;24.2;4071698432;5947764736;4071698432;5947817984;111305769;11498848;11182;1607;0;11620352;530;1636;/workdir/work/0f/0eb0d8ebf2b95b117ba1d7bac9edfd;true;-
116;e3/b444e1;nf-e3b444e194adad83d86f7296dfcb7205;preprocessing:preprocess;LT05_L1TP_183035_19840430_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840430_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035691919;1625035706000;1625035959000;267081;252169;-;169.9;23.8;3994292224;5848399872;3994292224;5848453120;145419000;20456545;11493;1881;0;20578304;460;785;/workdir/work/e3/b444e194adad83d86f7296dfcb7205;true;-
130;9c/32b46c;nf-9c32b46ccaad6d9ed7a478cb50a6f794;preprocessing:preprocess;LT05_L1TP_183035_19960720_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960720_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035719659;1625035728000;1625035955000;235341;227116;-;177.4;24.3;4077993984;5954785280;4077993984;5954838528;110149311;20571162;10831;1885;0;20688896;593;1019;/workdir/work/9c/32b46ccaad6d9ed7a478cb50a6f794;true;-
131;5e/404c00;nf-5e404c00cacbbb7f576bec28b78a2609;preprocessing:preprocess;LT05_L1TP_183035_20000715_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000715_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035720563;1625035738000;1625035980000;259437;241959;-;174.2;24.4;4099604480;5968449536;4099604480;5968502784;129611373;10030212;11599;1563;0;10149888;577;721;/workdir/work/5e/404c00cacbbb7f576bec28b78a2609;true;-
132;2c/d8e845;nf-2cd8e845a843ea617e508e09ee3b2827;preprocessing:preprocess;LT05_L1TP_183035_20060529_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060529_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035721105;1625035737000;1625035966000;244895;228421;-;178.6;24.5;4110024704;5996621824;4110024704;5996675072;120414861;18507072;11390;1822;0;18624512;509;920;/workdir/work/2c/d8e845a843ea617e508e09ee3b2827;true;-
134;8d/04ed48;nf-8d04ed488d524ef166dcb5e826de81e5;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035728051;1625035740000;1625035976000;247949;236032;-;176.0;23.8;3993038848;5860163584;3993038848;5860216832;109002964;9208718;10248;1539;229376;9330688;487;3043;/workdir/work/8d/04ed488d524ef166dcb5e826de81e5;true;-
53;4e/a59aba;nf-4ea59aba3c455b4228646840a659abf3;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035445251;1625035459000;1625035980000;534749;521414;-;135.6;24.3;4082438144;5962108928;4082438144;5962162176;140464511;10261597;11916;1550;0;10354688;595;1065;/workdir/work/4e/a59aba3c455b4228646840a659abf3;true;-
65;ee/17a457;nf-ee17a457f563d15e5e179b77702dcd4f;preprocessing:preprocess;LE07_L1TP_183035_20041107_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20041107_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035447323;1625035702000;1625035972000;524677;270186;-;180.2;24.5;4123869184;6000201728;4123869184;6000254976;136876649;7068375;11919;1473;0;7196672;602;1740;/workdir/work/ee/17a457f563d15e5e179b77702dcd4f;true;-
75;3b/622d53;nf-3b622d537847d508ee39d7969207e692;preprocessing:preprocess;LT05_L1TP_183035_19910707_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910707_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035449399;1625035741000;1625035977000;527601;235850;-;178.4;23.9;4013785088;5877809152;4013785088;5877862400;122614119;7678521;10336;1493;0;7802880;525;762;/workdir/work/3b/622d537847d508ee39d7969207e692;true;-
81;f3/d041cf;nf-f3d041cf4fffaf8fe7694e5c08bad34c;preprocessing:preprocess;LT05_L1TP_183035_19990424_20180710_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990424_20180710_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035453558;1625035722000;1625035987000;533442;265148;-;165.9;24.0;4038578176;5920108544;4038578176;5920161792;131248958;7886801;10556;1499;0;8003584;550;1071;/workdir/work/f3/d041cf4fffaf8fe7694e5c08bad34c;true;-
106;66/878e26;nf-66878e26826dba23124c866f40b772d3;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035662234;1625035666000;1625035983000;320766;316896;-;171.8;23.8;4001345536;5872046080;4001345536;5872099328;132682158;3084241;10352;1350;0;3203072;710;1190;/workdir/work/66/878e26826dba23124c866f40b772d3;true;-
129;28/1641d5;nf-281641d5491a85ce04569d045252d3c8;preprocessing:preprocess;LE07_L1TP_183035_20050619_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050619_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035717569;1625035764000;1625035992000;274431;227782;-;174.7;24.6;4127604736;6003720192;4127604736;6003773440;125954873;6112173;11827;1421;0;6205440;564;762;/workdir/work/28/1641d5491a85ce04569d045252d3c8;true;-
72;26/e0f45d;nf-26e0f45dfc498d666e65ca6dc44dda15;preprocessing:preprocess;LT05_L1TP_183035_19850924_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850924_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035449218;1625035707000;1625036002000;552782;294088;-;167.8;23.9;4018688000;5881262080;4018688000;5881315328;135004625;11614796;11300;1611;0;11743232;593;1619;/workdir/work/26/e0f45dfc498d666e65ca6dc44dda15;true;-
74;c0/bafd6a;nf-c0bafd6ad53753601d97edfe3aafa7b3;preprocessing:preprocess;LE07_L1TP_183035_20021001_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20021001_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035449333;1625035719000;1625035995000;545667;274993;-;171.7;24.1;4041146368;5918167040;4041687040;5918220288;126049959;7899859;10804;1497;5091328;8024064;474;2938;/workdir/work/c0/bafd6ad53753601d97edfe3aafa7b3;true;-
87;16/2a07cf;nf-162a07cf13d7bd7b17c2552a8882d20b;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035454610;1625035723000;1625036017000;562390;294312;-;155.4;23.8;4004569088;5871759360;4004569088;5871812608;108406555;8500541;10246;1517;0;8617984;605;699;/workdir/work/16/2a07cf13d7bd7b17c2552a8882d20b;true;-
79;66/a632ee;nf-66a632ee8f00f75b17daf28a2bf890b7;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035452745;1625035819000;1625036029000;576255;209655;-;175.9;24.4;4096585728;5979447296;4096585728;5979500544;117906519;15412987;11385;1729;0;15536128;605;812;/workdir/work/66/a632ee8f00f75b17daf28a2bf890b7;true;-
136;95/82d6f7;nf-9582d6f76b7dd42f62e376245ac9815b;preprocessing:preprocess;LT05_L1TP_183035_19870728_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870728_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625035734979;1625035834000;1625036051000;316021;216808;-;176.7;24.0;4029669376;5893586944;4029669376;5893640192;124647208;21436109;11344;1911;0;21557248;631;742;/workdir/work/95/82d6f76b7dd42f62e376245ac9815b;true;-
