task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
372;17/e8a506;nf-17e8a506972d4b6848b79704cb52defb;preprocessing:preprocess;LE07_L1TP_183035_20000520_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000520_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266958365;1625266966000;1625267196000;237635;228127;-;175.7;24.3;4088090624;5964857344;4088090624;5964910592;133057012;7214838;11714;1454;0;7307264;476;667;/workdir/work/17/e8a506972d4b6848b79704cb52defb;true;-
367;78/2585f2;nf-782585f25ecc29790c766024a0906503;preprocessing:preprocess;LE07_L1TP_183035_20021017_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20021017_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266917081;1625266930000;1625267200000;282919;266617;-;176.9;24.5;4121645056;6000455680;4121645056;6000508928;169222285;10205470;12131;1572;8335360;10330112;452;802;/workdir/work/78/2585f25ecc29790c766024a0906503;true;-
373;48/ef13d5;nf-48ef13d5823a08ff7428d81cb1b20c02;preprocessing:preprocess;LT05_L1TP_183035_20010224_20180910_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010224_20180910_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266963417;1625266969000;1625267207000;243583;236286;-;170.7;24.1;4044595200;5920292864;4044595200;5920346112;111872697;9231565;10135;1537;0;9347072;636;618;/workdir/work/48/ef13d5823a08ff7428d81cb1b20c02;true;-
322;0d/b4fdbb;nf-0db4fdbbfb989eebcd60f89c05003e42;preprocessing:preprocess;LT05_L1TP_183035_19981201_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981201_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266574366;1625266588000;1625267216000;641634;626699;-;129.1;24.3;4086534144;5960744960;4086534144;5960798208;170017122;13609219;12021;1672;0;13729792;498;1692;/workdir/work/0d/b4fdbbfb989eebcd60f89c05003e42;true;-
375;dd/431699;nf-dd431699288a3a76946c26df20715440;preprocessing:preprocess;LT05_L1TP_183035_19930712_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930712_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266965227;1625266993000;1625267225000;259773;232123;-;178.5;24.1;4052762624;5923602432;4052762624;5923655680;111704427;12358467;11071;1634;4096;12480512;477;787;/workdir/work/dd/431699288a3a76946c26df20715440;true;-
376;71/3e66e5;nf-713e66e5b915edadb8fb4b640be8c578;preprocessing:preprocess;LT05_L1TP_183035_19920810_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920810_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266975383;1625266998000;1625267224000;248617;223337;-;174.5;23.6;3968827392;5837348864;3968827392;5837402112;97899926;5423640;9635;1424;1245184;5554176;601;1274;/workdir/work/71/3e66e5b915edadb8fb4b640be8c578;true;-
255;2d/5f5c11;nf-2d5f5c11269238adf3a4643adb971c77;preprocessing:preprocess;LT05_L1TP_183035_19920725_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920725_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266145848;1625267027000;1625267232000;1086152;204969;-;176.9;23.8;4001202176;5871382528;4001202176;5871435776;101237308;5570036;9877;1427;0;5693440;521;690;/workdir/work/2d/5f5c11269238adf3a4643adb971c77;true;-
371;56/df5af0;nf-56df5af0ea885089f9d814e2c584fb9b;preprocessing:preprocess;LE07_L1TP_183035_19991025_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991025_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266954750;1625266968000;1625267234000;279250;265754;-;167.6;24.2;4071661568;5947166720;4071661568;5947219968;157069282;7683159;11955;1470;0;7778304;528;686;/workdir/work/56/df5af0ea885089f9d814e2c584fb9b;true;-
379;b3/8d10a1;nf-b38d10a18039d89c0fc6b2d099af1697;preprocessing:preprocess;LT05_L1TP_183035_19930829_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930829_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266997395;1625267041000;1625267245000;247605;203194;-;175.9;24.2;4065902592;5919789056;4065902592;5919842304;109189192;11612257;11029;1612;0;11730944;458;909;/workdir/work/b3/8d10a18039d89c0fc6b2d099af1697;true;-
381;36/ca0008;nf-36ca0008b848cddd50bd8a6202278378;preprocessing:preprocess;LT05_L1TP_183035_19860826_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860826_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267010301;1625267025000;1625267247000;236699;219864;-;175.3;23.6;3965952000;5829550080;3965956096;5829603328;105286709;7786237;10028;1495;4096;7909376;509;708;/workdir/work/36/ca0008b848cddd50bd8a6202278378;true;-
383;06/bb0749;nf-06bb0749e175a2f12ebb8532ec3b9a52;preprocessing:preprocess;LT05_L1TP_183035_19880815_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880815_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267027776;1625267035000;1625267255000;227224;219543;-;173.6;24.0;4028743680;5894352896;4028743680;5894406144;109896204;10429881;10830;1575;0;10555392;493;1242;/workdir/work/06/bb0749e175a2f12ebb8532ec3b9a52;true;-
390;c3/6b639c;nf-c36b639cf26a12c8b13bdd86f7dd4944;preprocessing:preprocess;LT05_L1TP_183035_19950224_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950224_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267051476;1625267056000;1625267254000;202524;196568;-;175.8;23.8;3995774976;5865984000;3995774976;5866037248;123802875;8882441;10238;1530;0;8998912;568;557;/workdir/work/c3/6b639cf26a12c8b13bdd86f7dd4944;true;-
385;db/2b16b7;nf-db2b16b7f1df7f0ae51ce88b97c7b5de;preprocessing:preprocess;LT05_L1TP_183035_19960922_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960922_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267031581;1625267044000;1625267263000;231419;215836;-;179.2;24.2;4058824704;5938626560;4058824704;5938679808;107022072;20858810;10563;1895;0;20979712;487;1076;/workdir/work/db/2b16b7f1df7f0ae51ce88b97c7b5de;true;-
380;35/f888ea;nf-35f888ea7232de7aba8a46e9822a96c3;preprocessing:preprocess;LE07_L1TP_183035_20020408_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020408_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267003897;1625267009000;1625267267000;263103;257693;-;167.4;24.5;4120457216;5984374784;4120457216;5984428032;135321785;10088884;11886;1566;0;10207232;625;810;/workdir/work/35/f888ea7232de7aba8a46e9822a96c3;true;-
82;54/3d6d51;nf-543d6d51a205f7f04eceabebc0890ab9;preprocessing:preprocess;LT05_L1TP_183035_19980608_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980608_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264924467;1625267071000;1625267289000;2364533;218051;-;173.8;24.3;4078112768;5954957312;4078112768;5955010560;114912607;14022626;11105;1685;0;14143488;608;620;/workdir/work/54/3d6d51a205f7f04eceabebc0890ab9;true;-
329;e5/95027d;nf-e595027de61dfeec861e47d52255abd1;preprocessing:preprocess;LE07_L1TP_183035_20000113_20170215_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000113_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266613662;1625266621000;1625267307000;693338;685355;-;126.7;24.3;4079759360;5953077248;4079759360;5953130496;179558714;7434460;12056;1464;0;7520256;563;8926;/workdir/work/e5/95027de61dfeec861e47d52255abd1;true;-
391;ce/860893;nf-ce86089309cb45409f1739fa680e6e52;preprocessing:preprocess;LT05_L1TP_183035_19990510_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990510_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267052541;1625267058000;1625267314000;261459;254399;-;168.9;24.0;4031836160;5901529088;4031836160;5901582336;118428866;8126910;10255;1504;0;8245248;471;814;/workdir/work/ce/86089309cb45409f1739fa680e6e52;true;-
395;e9/121532;nf-e91215321c0a466149c5e1514dba04ad;preprocessing:preprocess;LT05_L1TP_183035_19960704_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960704_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267066649;1625267087000;1625267314000;247351;226183;-;173.3;24.1;4047667200;5926862848;4047667200;5926916096;110978477;19395632;10876;1848;0;19521536;546;742;/workdir/work/e9/1215321c0a466149c5e1514dba04ad;true;-
377;e0/3a054b;nf-e03a054b90fab30e927e159789afde65;preprocessing:preprocess;LT05_L1TP_183035_19931117_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19931117_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266993605;1625267003000;1625267324000;330395;320653;-;160.0;24.1;4048015360;5919047680;4048015360;5919100928;141920775;12042359;11737;1625;0;12165120;561;892;/workdir/work/e0/3a054b90fab30e927e159789afde65;true;-
386;4a/5c30e4;nf-4a5c30e4dbe6292d500c58b29bea9af7;preprocessing:preprocess;LT05_L1TP_183035_19880221_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880221_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267039629;1625267053000;1625267342000;302371;288050;-;166.8;24.2;4061212672;5909860352;4061212672;5909913600;136472794;8417042;11484;1492;0;8507392;523;716;/workdir/work/4a/5c30e4dbe6292d500c58b29bea9af7;true;-
392;c8/6b4df9;nf-c86b4df9b669c38bb23fdfd6c07aff09;preprocessing:preprocess;LT05_L1TP_183035_19980912_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980912_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267053550;1625267102000;1625267340000;286450;237997;-;178.3;24.3;4091756544;5960630272;4091756544;5960683520;114336603;13562431;10934;1670;0;13688832;535;807;/workdir/work/c8/6b4df9b669c38bb23fdfd6c07aff09;true;-
400;0d/046514;nf-0d046514acca1dfcf17d4bae95578018;preprocessing:preprocess;LT05_L1TP_183035_20000901_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000901_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267099781;1625267111000;1625267345000;245219;232171;-;171.3;24.0;4036493312;5915090944;4036493312;5915144192;101574724;8693957;9867;1523;0;8822784;470;577;/workdir/work/0d/046514acca1dfcf17d4bae95578018;true;-
94;c0/b84816;nf-c0b84816426ee7e03e730b7ab407892e;preprocessing:preprocess;LE07_L1TP_183035_20050502_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050502_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264926678;1625267149000;1625267359000;2432322;209824;-;168.8;24.6;4127068160;6002880512;4127068160;6002933760;104103982;6838405;11063;1466;0;6959104;631;912;/workdir/work/c0/b84816426ee7e03e730b7ab407892e;true;-
401;9d/1a8b31;nf-9d1a8b31244a1c05db55e40e1353411e;preprocessing:preprocess;LT05_L1TP_183035_19980608_20180810_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980608_20180810_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267105794;1625267129000;1625267368000;262206;239345;-;169.5;24.3;4082774016;5961191424;4082774016;5961244672;114989450;14033969;11109;1686;0;14155776;505;808;/workdir/work/9d/1a8b31244a1c05db55e40e1353411e;true;-
359;11/37bcd3;nf-1137bcd3c70bf58726f999d7a68bf37b;preprocessing:preprocess;LT05_L1TP_183035_20060630_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060630_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266838656;1625267148000;1625267372000;533344;223629;-;175.3;24.3;4087033856;5967560704;4087033856;5967613952;116316676;16147565;11292;1750;0;16269312;502;817;/workdir/work/11/37bcd3c70bf58726f999d7a68bf37b;true;-
403;fd/27a34c;nf-fd27a34c7646379bc88b77dc55944f91;preprocessing:preprocess;LT05_L1TP_183035_20040624_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040624_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267145731;1625267153000;1625267380000;234269;225293;-;174.9;24.4;4097351680;5978570752;4097351680;5978624000;119549209;17916921;11441;1804;0;18038784;543;907;/workdir/work/fd/27a34c7646379bc88b77dc55944f91;true;-
404;78/83f938;nf-7883f938fa89c8bf2604e4ad3c87605c;preprocessing:preprocess;LT05_L1TP_183035_19850604_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850604_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267146523;1625267168000;1625267396000;249477;228368;-;173.0;23.9;4008054784;5870129152;4008054784;5870182400;112093170;11366803;10940;1605;0;11489280;431;1116;/workdir/work/78/83f938fa89c8bf2604e4ad3c87605c;true;-
405;69/bbd60c;nf-69bbd60c6cda8b5f6bb4a6f66c27a0cb;preprocessing:preprocess;LT05_L1TP_183035_20020721_20180616_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020721_20180616_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267156001;1625267174000;1625267408000;251999;229481;-;169.8;23.9;4016545792;5894381568;4016545792;5894434816;123772736;6883161;10857;1466;0;7000064;482;675;/workdir/work/69/bbd60c6cda8b5f6bb4a6f66c27a0cb;true;-
396;65/eeb419;nf-65eeb419afbff860d63b1e571eadcd8c;preprocessing:preprocess;LE07_L1TP_183035_20020830_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020830_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267068892;1625267074000;1625267412000;343108;334247;-;149.9;24.1;4048195584;5924667392;4048195584;5924720640;142937815;10313356;10508;1571;0;10436608;503;717;/workdir/work/65/eeb419afbff860d63b1e571eadcd8c;true;-
409;3a/d5819b;nf-3ad5819b42182b92f1c19cc205565750;preprocessing:preprocess;LT05_L1TP_183035_19940528_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940528_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267192715;1625267199000;1625267425000;232285;225421;-;176.8;23.9;4017344512;5894320128;4017344512;5894373376;105970020;6288905;10107;1450;0;6414336;505;724;/workdir/work/3a/d5819b42182b92f1c19cc205565750;true;-
411;a1/6bd2c9;nf-a16bd2c95acdd6cfcbcefc00d6e795ca;preprocessing:preprocess;LT05_L1TP_183035_20040201_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040201_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267199440;1625267213000;1625267425000;225560;209448;-;173.7;24.3;4082122752;5961912320;4082122752;5961965568;119085607;12955417;11179;1656;0;13082624;524;803;/workdir/work/a1/6bd2c95acdd6cfcbcefc00d6e795ca;true;-
80;05/503ff0;nf-05503ff095ace14ea06ae066715332af;preprocessing:preprocess;LT05_L1TP_183035_19971112_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19971112_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264923813;1625267039000;1625267430000;2506187;391392;-;151.1;24.3;4080476160;5954457600;4080476160;5954510848;130263250;18748267;11630;1834;0;18870272;475;796;/workdir/work/05/503ff095ace14ea06ae066715332af;true;-
353;83/4045db;nf-834045dbf84d23eb1d64be3bbf768e54;preprocessing:preprocess;LT05_L1TP_183035_19880831_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880831_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625266813705;1625267207000;1625267435000;621295;227819;-;172.3;23.7;3979632640;5847187456;3979632640;5847240704;99476397;9135161;9598;1537;10641408;9256960;718;1424;/workdir/work/83/4045dbf84d23eb1d64be3bbf768e54;true;-
412;2e/edfdbd;nf-2eedfdbd6521759240b0d7e0dcabe1ce;preprocessing:preprocess;LT05_L1TP_183035_20060902_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060902_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267207533;1625267222000;1625267433000;225467;209587;-;176.7;24.5;4111278080;5984346112;4111278080;5984399360;127642840;16285967;11491;1756;0;16408576;599;662;/workdir/work/2e/edfdbd6521759240b0d7e0dcabe1ce;true;-
407;17/f2b873;nf-17f2b8739cea0903de12325f92eb752e;preprocessing:preprocess;LT05_L1TP_183035_19870829_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870829_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267168919;1625267196000;1625267439000;270081;240445;-;177.1;24.0;4025049088;5887303680;4025049088;5887356928;112026069;17293240;10866;1784;0;17408000;493;621;/workdir/work/17/f2b8739cea0903de12325f92eb752e;true;-
397;7f/212bb0;nf-7f212bb0bc11a2913eedc4e97bcb2c6e;preprocessing:preprocess;LE07_L1TP_183035_20010928_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010928_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267074108;1625267091000;1625267447000;372892;354239;-;149.0;24.1;4044681216;5919088640;4044681216;5919141888;167539586;6623248;11179;1459;0;6746112;545;919;/workdir/work/7f/212bb0bc11a2913eedc4e97bcb2c6e;true;-
414;d3/6a8ef8;nf-d36a8ef8985e3bfbadd059f03d49688e;preprocessing:preprocess;LE07_L1TP_183035_20050315_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050315_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267221820;1625267231000;1625267456000;234180;223459;-;174.2;24.5;4121935872;5997219840;4121935872;5997273088;111926263;6095574;11104;1441;0;6217728;479;699;/workdir/work/d3/6a8ef8985e3bfbadd059f03d49688e;true;-
417;ae/0010c3;nf-ae0010c36802cec2406d8c0f008529bc;preprocessing:preprocess;LT05_L1TP_183035_19980726_20180810_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980726_20180810_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267241473;1625267252000;1625267454000;212527;200553;-;175.5;24.3;4081958912;5961457664;4081958912;5961510912;112702913;13687817;10993;1675;0;13807616;504;618;/workdir/work/ae/0010c36802cec2406d8c0f008529bc;true;-
131;d1/d0e7fa;nf-d1d0e7faa9e20cc99161939037b35d3f;preprocessing:preprocess;LT05_L1TP_183035_20000715_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000715_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265218753;1625267261000;1625267461000;2242247;199124;-;174.3;24.4;4097208320;5968449536;4097208320;5968502784;129611374;10030215;11599;1563;0;10149888;530;659;/workdir/work/d1/d0e7faa9e20cc99161939037b35d3f;true;-
415;b3/432244;nf-b343224468c1ef2c4cba4734adb6929f;preprocessing:preprocess;LE07_L1TP_183035_20020814_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020814_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267228156;1625267233000;1625267468000;239844;233681;-;173.3;24.0;4039536640;5918818304;4039536640;5918871552;138387780;8741389;10953;1524;4096;8871936;512;699;/workdir/work/b3/43224468c1ef2c4cba4734adb6929f;true;-
419;f1/99c311;nf-f199c311827c21ce4c497481921b9f91;preprocessing:preprocess;LT05_L1TP_183035_19950904_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950904_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267249848;1625267254000;1625267479000;229152;224029;-;177.2;23.9;4023287808;5901254656;4023287808;5901307904;102080777;4080564;9827;1383;4096;4202496;684;676;/workdir/work/f1/99c311827c21ce4c497481921b9f91;true;-
203;c5/0ab624;nf-c50ab62429f53a188707352a7a1183f1;preprocessing:preprocess;LT05_L1TP_183035_20000731_20180913_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000731_20180913_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265780421;1625267261000;1625267493000;1712579;231546;-;171.1;24.3;4087533568;5967781888;4087533568;5967835136;130198324;13956459;11575;1683;0;14077952;476;1205;/workdir/work/c5/0ab62429f53a188707352a7a1183f1;true;-
389;c5/871811;nf-c58718110f1714008e274e263cf47395;preprocessing:preprocess;LT05_L1TP_183035_20000222_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000222_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267047449;1625267054000;1625267493000;445551;437480;-;148.4;24.1;4042162176;5907722240;4042162176;5907775488;157277280;5316584;10962;1394;0;5406720;526;1050;/workdir/work/c5/8718110f1714008e274e263cf47395;true;-
421;25/90d1bd;nf-2590d1bdca0a4ba6a88247c1ad42feab;preprocessing:preprocess;LT05_L1TP_183035_19860810_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860810_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267260722;1625267269000;1625267493000;232278;221177;-;178.0;23.6;3967467520;5829525504;3967467520;5829578752;100827328;6124303;9797;1444;0;6250496;471;726;/workdir/work/25/90d1bdca0a4ba6a88247c1ad42feab;true;-
387;81/158f84;nf-81158f84b74cfb48d87dcadd5580dde9;preprocessing:preprocess;LT05_L1TP_183035_20050118_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050118_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625267042006;1625267058000;1625267498000;455994;439667;-;146.1;24.3;4091310080;5961781248;4091310080;5961834496;166972875;5749587;11856;1387;0;5816320;548;960;/workdir/work/81/158f84b74cfb48d87dcadd5580dde9;true;-
