task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2600;4f/ff56a0;nf-4fff56a09ac81beaf843f32bc0c6d45a;preprocessing:preprocess;LT05_L1TP_182036_19951116_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951116_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027954565;1625027987000;1625028271000;316435;282653;-;162.3;23.8;3991506944;5835915264;3991506944;5835968512;125341416;96711238;11061;4520;12288;97210368;495;914;/workdir/work/4f/ff56a09ac81beaf843f32bc0c6d45a;true;-
2604;a8/555d96;nf-a8555d96fd5725408dc4da22e2a8dc15;preprocessing:preprocess;LT05_L1TP_182036_20000302_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000302_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027983027;1625027989000;1625028286000;302973;296336;-;166.5;23.9;4024279040;5876756480;4024279040;5876809728;161245607;85762279;11563;4133;0;86216704;573;809;/workdir/work/a8/555d96fd5725408dc4da22e2a8dc15;true;-
2613;a8/a7c04b;nf-a8a7c04b788e203a5a5132877f07c532;preprocessing:preprocess;LE07_L1TP_182036_20060818_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060818_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028000659;1625028044000;1625028289000;288341;245403;-;179.2;24.0;4034068480;5901336576;4034068480;5901389824;101835201;83129506;10830;4082;4096;83619840;698;1116;/workdir/work/a8/a7c04b788e203a5a5132877f07c532;true;-
2395;6c/cbec94;nf-6ccbec94280183c4d1a409ab3d94dc55;preprocessing:preprocess;LT05_L1TP_182036_19980617_20180704_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980617_20180704_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027009030;1625028062000;1625028294000;1284970;232316;-;173.5;23.7;3983994880;5842239488;3983994880;5842292736;123725701;101439921;11259;4686;0;101969920;537;719;/workdir/work/6c/cbec94280183c4d1a409ab3d94dc55;true;-
2608;d5/59799d;nf-d559799d5afe0b1fad490fbb76405f4c;preprocessing:preprocess;LT05_L1TP_182036_19870518_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870518_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027989246;1625027998000;1625028294000;304754;295087;-;159.4;23.4;3934982144;5782663168;3934982144;5782716416;150233468;86246194;11189;4148;0;86679552;594;695;/workdir/work/d5/59799d5afe0b1fad490fbb76405f4c;true;-
2616;9b/be4a6b;nf-9bbe4a6bba7907fce6ba73e5108c02a2;preprocessing:preprocess;LT05_L1TP_182036_19910817_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910817_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028038177;1625028056000;1625028293000;254823;234226;-;174.3;23.6;3964203008;5813018624;3964203008;5813071872;112986555;95454372;10795;4405;0;95870976;1148;8775;/workdir/work/9b/be4a6bba7907fce6ba73e5108c02a2;true;-
2618;72/7e298d;nf-727e298d8a0593405cc7ed2b4eabf369;preprocessing:preprocess;LE07_L1TP_182036_20021026_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20021026_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028052906;1625028064000;1625028299000;246094;232406;-;172.5;23.9;4019580928;5881618432;4019580928;5881671680;118556315;88474370;11569;4241;4096;88956928;551;953;/workdir/work/72/7e298d8a0593405cc7ed2b4eabf369;true;-
2622;88/14319c;nf-8814319c2b6e57cee47359252d38758d;preprocessing:preprocess;LT05_L1TP_182036_19890624_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890624_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028070422;1625028075000;1625028305000;234578;230369;-;169.8;23.5;3944198144;5794623488;3944198144;5794676736;115076155;93670960;10958;4400;241664;94138368;525;686;/workdir/work/88/14319c2b6e57cee47359252d38758d;true;-
2597;86/bce88e;nf-86bce88e1e98ed7a19eeac97ff9ba1b1;preprocessing:preprocess;LT05_L1TP_182036_19970206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027947314;1625027979000;1625028311000;363686;330215;-;136.1;23.8;3999342592;5870661632;4002545664;5870714880;125503991;105780462;11129;4840;577777664;106332160;2086;9094;/workdir/work/86/bce88e1e98ed7a19eeac97ff9ba1b1;true;-
2623;77/43ef4c;nf-7743ef4c1895c644a01ca88c0b583c15;preprocessing:preprocess;LT05_L1TP_182036_19980601_20181107_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980601_20181107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028071001;1625028075000;1625028309000;237999;233422;-;170.7;23.8;3999215616;5847343104;3999215616;5847396352;140477881;102181050;11469;4709;196608;102727680;1011;980;/workdir/work/77/43ef4c1895c644a01ca88c0b583c15;true;-
2517;0d/b0e336;nf-0db0e33638a0a95e7a956a59a5361e6e;preprocessing:preprocess;LT05_L1TP_182036_19860312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027578061;1625027927000;1625028319000;740939;392217;-;156.5;23.4;3936849920;5769224192;3936849920;5769277440;174122130;91936440;11422;4263;4096;92299264;476;2423;/workdir/work/0d/b0e33638a0a95e7a956a59a5361e6e;true;-
2598;20/6da732;nf-206da7323de07a4000c09f94f498e425;preprocessing:preprocess;LT05_L1TP_182036_19910310_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910310_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027948289;1625027993000;1625028323000;374711;328989;-;154.3;23.7;3989831680;5822435328;3989831680;5822488576;140479205;102725881;11464;4627;0;103137280;997;965;/workdir/work/20/6da7323de07a4000c09f94f498e425;true;-
2611;08/05b7c9;nf-0805b7c95fcc8a02d57578823a03a3d0;preprocessing:preprocess;LT05_L1TP_182036_19890131_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890131_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027999008;1625028013000;1625028318000;318992;302570;-;175.8;23.5;3955499008;5806321664;3955499008;5806374912;133064907;92855969;11202;4283;0;93220864;489;3535;/workdir/work/08/05b7c95fcc8a02d57578823a03a3d0;true;-
2565;ba/ebbbdb;nf-baebbbdb6252cd6085ae0d25c51a15e6;preprocessing:preprocess;LT05_L1TP_182036_19960119_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960119_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027784445;1625027799000;1625028335000;550555;533410;-;137.0;23.8;3994939392;5853302784;3995467776;5853356032;160080409;33985947;11206;2345;4096;34164736;528;4542;/workdir/work/ba/ebbbdb6252cd6085ae0d25c51a15e6;true;-
2606;f3/13b8a2;nf-f313b8a24e60f0a50c55273a0444238b;preprocessing:preprocess;LT05_L1TP_182036_19990924_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990924_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027986320;1625028098000;1625028329000;342680;231061;-;172.2;23.7;3990454272;5847400448;3990454272;5847453696;112504209;104500968;10779;4775;4096;105021440;479;797;/workdir/work/f3/13b8a24e60f0a50c55273a0444238b;true;-
2612;1b/45a096;nf-1b45a096dd55868c29e73b73e70b13a3;preprocessing:preprocess;LT05_L1TP_182036_19881112_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19881112_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027999706;1625028024000;1625028337000;337294;312642;-;176.6;23.5;3948863488;5789265920;3948863488;5789319168;152045076;75128762;11403;3668;12288;75390976;547;958;/workdir/work/1b/45a096dd55868c29e73b73e70b13a3;true;-
2615;7a/4ab069;nf-7a4ab0693c8fdc2b72b2f4078181d2fa;preprocessing:preprocess;LT05_L1TP_182036_19991127_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991127_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028024673;1625028058000;1625028332000;307327;273619;-;170.8;23.9;4011048960;5859229696;4011048960;5859282944;138875989;94925436;11344;4370;0;95309824;856;1018;/workdir/work/7a/4ab0693c8fdc2b72b2f4078181d2fa;true;-
2619;6b/e41255;nf-6be41255243adf6c421373bb1baad488;preprocessing:preprocess;LT05_L1TP_182036_19980820_20180525_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980820_20180525_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028058728;1625028074000;1625028336000;277272;260865;-;169.6;23.6;3968724992;5860282368;3971555328;5860335616;123428085;101635229;10972;4689;60678144;102178816;1150;1806;/workdir/work/6b/e41255243adf6c421373bb1baad488;true;-
2632;f5/3519ad;nf-f53519add44ebc565becaa13eb8fef5d;preprocessing:preprocess;LT05_L1TP_182036_19840914_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19840914_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028124280;1625028130000;1625028334000;209720;202645;-;175.4;23.4;3935670272;5783883776;3935670272;5783937024;109074403;85122154;10619;4106;0;85569536;1120;618;/workdir/work/f5/3519add44ebc565becaa13eb8fef5d;true;-
2397;be/834374;nf-be83437466c3e5b3750b1cd2b41d0846;preprocessing:preprocess;LT05_L1TP_182036_20000926_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000926_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027018943;1625028127000;1625028355000;1336057;227293;-;171.1;23.8;4005539840;5867286528;4005539840;5867339776;119801305;102243808;10931;4659;0;102727680;551;591;/workdir/work/be/83437466c3e5b3750b1cd2b41d0846;true;-
2570;73/098726;nf-730987263c02a177e8320466689b1647;preprocessing:preprocess;LT05_L1TP_182036_20060607_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027807300;1625028141000;1625028357000;549700;215383;-;173.2;23.9;4019027968;5890494464;4019027968;5890547712;133182873;104835285;11766;4811;0;105406464;509;653;/workdir/work/73/0987263c02a177e8320466689b1647;true;-
2578;ce/40c3c9;nf-ce40c3c9f795f2dc044e02e3e4387669;preprocessing:preprocess;LE07_L1TP_182036_19991103_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991103_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027871722;1625028087000;1625028356000;484278;267651;-;174.3;23.7;3986513920;5841637376;3986513920;5841690624;144160590;98536796;11813;4537;0;98979840;544;823;/workdir/work/ce/40c3c9f795f2dc044e02e3e4387669;true;-
2614;e9/2b9a95;nf-e92b9a95d704c8575975cedff67f235e;preprocessing:preprocess;LT05_L1TP_182036_20010929_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010929_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028013989;1625028115000;1625028351000;337011;235651;-;172.7;23.8;4006752256;5866000384;4006752256;5866053632;124831405;89023744;11210;4187;4096;89407488;529;720;/workdir/work/e9/2b9a95d704c8575975cedff67f235e;true;-
2617;30/fc32ce;nf-30fc32cec72ad5d3ea7d7378f3d1daca;preprocessing:preprocess;LE07_L1TP_182036_20040625_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040625_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028040505;1625028143000;1625028358000;317495;214396;-;177.7;23.9;4024139776;5889228800;4024139776;5889282048;107586670;84527774;11154;4126;77824;85004288;567;854;/workdir/work/30/fc32cec72ad5d3ea7d7378f3d1daca;true;-
2630;2c/84e6ca;nf-2c84e6caf92693764381f2a89af2c659;preprocessing:preprocess;LT05_L1TP_182036_19910614_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910614_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028113877;1625028127000;1625028359000;245123;231272;-;174.0;23.6;3959779328;5814312960;3959779328;5814366208;117135441;100516086;11052;4606;0;100990976;620;883;/workdir/work/2c/84e6caf92693764381f2a89af2c659;true;-
2633;bb/1c73eb;nf-bb1c73ebb3bb50a9a963c41b23bfbfa4;preprocessing:preprocess;LT05_L1TP_182036_20060623_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060623_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028125325;1625028134000;1625028358000;232675;221548;-;172.0;23.8;3998171136;5862559744;3998171136;5862612992;117460434;101337923;11280;4702;0;101908480;411;1034;/workdir/work/bb/1c73ebb3bb50a9a963c41b23bfbfa4;true;-
2559;e5/681234;nf-e568123428f5e89ade0372de4cd12ca4;preprocessing:preprocess;LE07_L1TP_182036_20050409_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050409_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027755333;1625028167000;1625028380000;624667;211982;-;170.4;23.9;4024336384;5888692224;4024336384;5888745472;103098503;84463528;10930;4115;4096;84946944;431;1502;/workdir/work/e5/68123428f5e89ade0372de4cd12ca4;true;-
2639;00/08a7ef;nf-0008a7ef82715fc0916b79d7dc7245f8;preprocessing:preprocess;LT05_L1TP_182036_19970513_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970513_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028142368;1625028155000;1625028381000;238632;223305;-;171.5;23.8;3996512256;5858852864;3996512256;5858906112;114374364;100312385;10944;4675;0;100880384;1072;924;/workdir/work/00/08a7ef82715fc0916b79d7dc7245f8;true;-
2645;a3/dcc9f7;nf-a3dcc9f7a193764bc46ad7dc04de6c28;preprocessing:preprocess;LT05_L1TP_182036_20061216_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20061216_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028167946;1625028174000;1625028387000;219054;207818;-;169.7;23.8;3995156480;5857996800;3995156480;5858050048;109266191;86870775;10730;4191;4096;87359488;1244;603;/workdir/work/a3/dcc9f7a193764bc46ad7dc04de6c28;true;-
2510;b2/f06c13;nf-b2f06c1309a3b8f18de9bd2f5cc0b46b;preprocessing:preprocess;LT05_L1TP_182036_19900118_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900118_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027557843;1625027932000;1625028390000;832157;457337;-;140.0;23.6;3960299520;5810483200;3960299520;5810536448;121162552;89559944;11170;4278;4096;90050560;378;2764;/workdir/work/b2/f06c1309a3b8f18de9bd2f5cc0b46b;true;-
2526;dd/50a2f0;nf-dd50a2f0368b9a7b358f32289d2d8542;preprocessing:preprocess;LT05_L1TP_182036_19860531_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860531_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027626303;1625028162000;1625028396000;769697;232917;-;174.3;23.4;3926491136;5771247616;3926491136;5771300864;110124911;89476368;10782;4265;0;89939968;1124;828;/workdir/work/dd/50a2f0368b9a7b358f32289d2d8542;true;-
2585;64/d13801;nf-64d138017fdac73a825ee2cd523a374c;preprocessing:preprocess;LT04_L1TP_182036_19890107_20170204_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19890107_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027909425;1625027932000;1625028391000;481575;458095;-;170.5;23.4;3934756864;5776396288;3934756864;5776449536;149191194;23015060;11502;1985;290816;23166976;532;1359;/workdir/work/64/d138017fdac73a825ee2cd523a374c;true;-
2641;f8/8139a6;nf-f88139a6d2f385e01395f0e12aa00337;preprocessing:preprocess;LT05_L1TP_182036_19931009_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931009_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028158320;1625028172000;1625028402000;243680;228568;-;170.3;23.7;3974709248;5829865472;3974709248;5829918720;108617277;86288226;10726;4172;4096;86753280;1248;1930;/workdir/work/f8/8139a6d2f385e01395f0e12aa00337;true;-
2464;15/228622;nf-15228622251c39b25d4b3e818163d166;preprocessing:preprocess;LT05_L1TP_182036_20061029_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20061029_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027323945;1625028164000;1625028416000;1092055;250914;-;172.3;23.7;3989880832;5845831680;3989880832;5845884928;124990064;89330818;11184;4223;4096;89747456;503;2107;/workdir/work/15/228622251c39b25d4b3e818163d166;true;-
2629;28/1d3947;nf-281d3947dea84217fcff2d9e0e138e6c;preprocessing:preprocess;LT05_L1TP_182036_19880418_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880418_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028113187;1625028125000;1625028419000;305813;294295;-;160.1;23.5;3946864640;5787082752;3946864640;5787136000;151216085;68950781;11261;3461;4096;69181440;668;788;/workdir/work/28/1d3947dea84217fcff2d9e0e138e6c;true;-
2643;bd/89f47c;nf-bd89f47c20a9fae36d16f717e3148970;preprocessing:preprocess;LT05_L1TP_182036_19850901_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850901_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028165065;1625028181000;1625028423000;257935;239397;-;173.6;23.4;3926704128;5770694656;3926704128;5770747904;117004953;94596417;11106;4432;4096;95064064;1286;3943;/workdir/work/bd/89f47c20a9fae36d16f717e3148970;true;-
2649;4b/03f20c;nf-4b03f20cd1f56bf5945d835d5cfd2d48;preprocessing:preprocess;LT05_L1TP_182036_19940809_20200430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940809_20200430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028188508;1625028203000;1625028432000;243492;228067;-;175.5;23.5;3954159616;5802586112;3954159616;5802639360;110946947;92793546;10803;4376;4096;93274112;1166;652;/workdir/work/4b/03f20cd1f56bf5945d835d5cfd2d48;true;-
2400;9a/321cc6;nf-9a321cc61615c380b48e6f39295bc532;preprocessing:preprocess;LT05_L1TP_182036_19990111_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990111_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027031576;1625027947000;1625028460000;1428424;512473;-;133.5;23.7;3990843392;5841838080;3990843392;5841891328;115422091;85190099;11236;4047;0;85553152;480;1569;/workdir/work/9a/321cc61615c380b48e6f39295bc532;true;-
2440;3f/a47958;nf-3fa479586b96b17f669a091da6bc08a1;preprocessing:preprocess;LT05_L1TP_182036_19920312_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920312_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027221005;1625028116000;1625028455000;1233995;339244;-;155.4;23.6;3959656448;5811736576;3959656448;5811789824;153232955;79969364;11459;3839;0;80269312;778;1141;/workdir/work/3f/a479586b96b17f669a091da6bc08a1;true;-
2655;2a/cdf79c;nf-2acdf79c1f58df99b507d320d47c38b3;preprocessing:preprocess;LE07_L1TP_182036_20061005_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061005_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028226618;1625028240000;1625028462000;235382;221489;-;174.8;24.0;4028878848;5894791168;4028878848;5894844416;122249076;87096335;11473;4237;0;87621632;582;615;/workdir/work/2a/cdf79c1f58df99b507d320d47c38b3;true;-
2551;eb/ea3c19;nf-ebea3c19d4339e6cf469d3be3d3c0402;preprocessing:preprocess;LT05_L1TP_182036_19861006_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19861006_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027713683;1625028248000;1625028464000;750317;215897;-;175.4;23.4;3932741632;5777006592;3932741632;5777059840;106785983;92081937;10545;4345;0;92553216;496;994;/workdir/work/eb/ea3c19d4339e6cf469d3be3d3c0402;true;-
2563;73/fa0d3e;nf-73fa0d3eef5cbeec197354c61f29347d;preprocessing:preprocess;LT05_L1TP_182036_19990823_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990823_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027775198;1625028233000;1625028466000;690802;232424;-;171.9;23.8;4003553280;5865394176;4003553280;5865447424;119889227;92578666;11246;4341;0;93024256;490;816;/workdir/work/73/fa0d3eef5cbeec197354c61f29347d;true;-
2627;32/b907ad;nf-32b907adb9c6b68a0ceca2d3676b6801;preprocessing:preprocess;LT05_L1TP_182036_20020103_20161210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020103_20161210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028101775;1625028113000;1625028466000;364225;352711;-;184.2;23.8;4001210368;5861658624;4001210368;5861711872;162082513;101648055;11937;4604;0;102064128;490;1400;/workdir/work/32/b907adb9c6b68a0ceca2d3676b6801;true;-
2631;f8/19800f;nf-f819800fdd4f2aa3bc7e58b44fe2058f;preprocessing:preprocess;LE07_L1TP_182036_20041015_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041015_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028116538;1625028271000;1625028473000;356462;201497;-;173.9;24.0;4028518400;5895503872;4028518400;5895557120;104482043;85820141;10923;4161;135168;86310912;588;683;/workdir/work/f8/19800fdd4f2aa3bc7e58b44fe2058f;true;-
2634;2c/789742;nf-2c78974238f03f19c8c9035c8cac90a8;preprocessing:preprocess;LT05_L1TP_182036_19920515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028126452;1625028238000;1625028470000;343548;232018;-;174.3;23.6;3964649472;5811326976;3964649472;5811380224;112562544;88912801;10929;4211;0;89329664;432;628;/workdir/work/2c/78974238f03f19c8c9035c8cac90a8;true;-
2661;05/88373c;nf-0588373cd499e398849350702e57d0e2;preprocessing:preprocess;LT05_L1TP_182036_19900307_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900307_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028244481;1625028433000;1625028477000;232519;43912;-;160.8;12.5;2101358592;2808717312;2622427136;3260837888;181777673;36970;10782;1187;0;65536;188;814;/workdir/work/05/88373cd499e398849350702e57d0e2;true;-
2545;0b/f209f1;nf-0bf209f10eafa2317a3b9ad7e7d9b8fd;preprocessing:preprocess;LT05_L1TP_182036_19850205_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850205_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027694129;1625028168000;1625028486000;791871;318317;-;166.1;23.4;3929825280;5764931584;3929825280;5764984832;147284148;93584007;11198;4310;0;93945856;439;796;/workdir/work/0b/f209f10eafa2317a3b9ad7e7d9b8fd;true;-
2588;1e/c98b31;nf-1ec98b31b1ffda03f386453df775e0ed;preprocessing:preprocess;LE07_L1TP_182036_20000529_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000529_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625027924749;1625028230000;1625028479000;554251;248257;-;167.4;23.8;3994710016;5841940480;3994710016;5841993728;146157082;64544436;11578;3374;12288;64839680;832;874;/workdir/work/1e/c98b31b1ffda03f386453df775e0ed;true;-
2625;fb/d5af72;nf-fbd5af72b81b535292b53075825359c6;preprocessing:preprocess;LT05_L1TP_182036_19981210_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981210_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028084837;1625028105000;1625028477000;392163;371777;-;154.0;23.8;3994169344;5852491776;3994169344;5852545024;152342916;97648922;11764;4499;4096;98095104;483;1222;/workdir/work/fb/d5af72b81b535292b53075825359c6;true;-
2651;aa/68851d;nf-aa68851d0abca9d6fd0b02ba26a4260f;preprocessing:preprocess;LT05_L1TP_182036_19860429_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860429_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028202606;1625028213000;1625028491000;288394;277096;-;158.7;23.4;3925229568;5764399104;3925229568;5764452352;142908160;64870548;11500;3335;0;65114112;458;1250;/workdir/work/aa/68851d0abca9d6fd0b02ba26a4260f;true;-
2620;54/b44e14;nf-54b44e14c43399f58cdedf2674c16ad1;preprocessing:preprocess;LT05_L1TP_182036_19970411_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970411_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028059351;1625028192000;1625028497000;437649;304736;-;157.6;23.7;3988336640;5847330816;3988336640;5847384064;118926461;96910298;11212;4500;0;97390592;734;755;/workdir/work/54/b44e14c43399f58cdedf2674c16ad1;true;-
2646;9a/0318cb;nf-9a0318cb80dad1d3f44e517d90a90c54;preprocessing:preprocess;LT05_L1TP_182036_20010508_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010508_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625028168560;1625028188000;1625028501000;332440;312955;-;155.4;23.8;4006064128;5860560896;4006064128;5860614144;147894077;42077152;11541;2612;4096;42283008;504;1285;/workdir/work/9a/0318cb80dad1d3f44e517d90a90c54;true;-
