task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
137;00/57229d;nf-0057229d73130c4615740826d71e18ca;preprocessing:preprocess;LT05_L1TP_183035_19941206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560180853;1624560191000;1624560483000;302147;288230;-;175.2;23.8;4007178240;5865984000;4007178240;5866037248;139731445;7934084;10524;1499;0;8065024;701;879;/workdir/work/00/57229d73130c4615740826d71e18ca;true;-
86;1a/d111ca;nf-1ad111ca84014166466eacefa891fd28;preprocessing:preprocess;LT05_L1TP_183035_20060614_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060614_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559428413;1624560268000;1624560488000;1059587;220267;-;173.1;24.4;4107268096;5990240256;4107268096;5990293504;139416394;18643986;11775;1827;0;18767872;523;2094;/workdir/work/1a/d111ca84014166466eacefa891fd28;true;-
126;b7/61a0be;nf-b761a0be22065dff8a4c337caec44012;preprocessing:preprocess;LT05_L1TP_183035_19941120_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941120_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559957173;1624560025000;1624560535000;577827;510002;-;139.5;23.8;3997081600;5854752768;3997081600;5854806016;165870036;43882;10937;1190;0;77824;515;1596;/workdir/work/b7/61a0be22065dff8a4c337caec44012;true;-
58;84/d332bd;nf-84d332bd14a11bc3dd9b54c0b2268842;preprocessing:preprocess;LE07_L1TP_183035_20060318_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559425053;1624560350000;1624560587000;1161947;236547;-;180.0;24.6;4130988032;6006841344;4130988032;6006894592;131650173;2398889;11609;1284;0;2461696;540;967;/workdir/work/84/d332bd14a11bc3dd9b54c0b2268842;true;-
66;14/499f79;nf-14499f7914633a6803799acb1c4a9b20;preprocessing:preprocess;LT05_L1TP_183035_20040608_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20040608_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559426056;1624560405000;1624560613000;1186944;208556;-;174.7;24.4;4098490368;5972029440;4098490368;5972082688;128040669;18790509;11583;1832;0;18907136;513;623;/workdir/work/14/499f7914633a6803799acb1c4a9b20;true;-
75;ab/559d8c;nf-ab559d8c988a6cd08bed6cc532763913;preprocessing:preprocess;LT05_L1TP_183035_19910707_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910707_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559426982;1624560419000;1624560620000;1193018;200249;-;179.3;23.9;4012171264;5877809152;4012171264;5877862400;122612729;7678519;10335;1493;0;7802880;538;594;/workdir/work/ab/559d8c988a6cd08bed6cc532763913;true;-
100;1b/7b3c3f;nf-1b7b3c3f98751aa819e90e375763f6c9;preprocessing:preprocess;LT05_L1TP_183035_19951209_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19951209_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559430424;1624560088000;1624560616000;1185576;527936;-;137.3;24.1;4049940480;5915316224;4049940480;5915369472;183914151;7645823;11858;1447;0;7708672;471;1662;/workdir/work/1b/7b3c3f98751aa819e90e375763f6c9;true;-
65;92/531865;nf-92531865324a1206f4fa081cc34cf6a9;preprocessing:preprocess;LE07_L1TP_183035_20041107_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20041107_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559425967;1624560367000;1624560641000;1215033;274023;-;179.9;24.5;4124618752;6000201728;4124618752;6000254976;136875262;7068374;11919;1473;0;7196672;621;2070;/workdir/work/92/531865324a1206f4fa081cc34cf6a9;true;-
77;d5/2b3028;nf-d52b3028e6bd4e78a326101322351d92;preprocessing:preprocess;LE07_L1TP_183035_20060403_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060403_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559427153;1624560466000;1624560667000;1239847;201049;-;175.2;24.6;4130099200;6007074816;4130099200;6007128064;107701699;6820578;11026;1465;0;6942720;554;590;/workdir/work/d5/2b3028e6bd4e78a326101322351d92;true;-
79;94/5837eb;nf-945837ebefdfa4a1bdd70e50b352ad4a;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559427515;1624560490000;1624560705000;1277485;215257;-;173.4;24.4;4096724992;5979447296;4096724992;5979500544;117904799;15412988;11385;1729;0;15536128;626;630;/workdir/work/94/5837ebefdfa4a1bdd70e50b352ad4a;true;-
153;b1/a7cbd8;nf-b1a7cbd8fdb562b49ca4267ac26d99fb;preprocessing:preprocess;LT05_L1TP_183035_19930610_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930610_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560473685;1624560495000;1624560716000;242315;217088;-;177.5;23.9;4019838976;5894979584;4019838976;5895032832;102398788;9488749;10027;1547;0;9609216;467;1458;/workdir/work/b1/a7cbd8fdb562b49ca4267ac26d99fb;true;-
89;66/e13901;nf-66e13901c5f4de59d8c56a1899a457c1;preprocessing:preprocess;LT05_L1TP_183035_20020227_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020227_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559428893;1624560338000;1624560760000;1331107;421337;-;144.8;23.9;4010360832;5885440000;4010360832;5885493248;163791275;6271558;10734;1424;0;6369280;537;1011;/workdir/work/66/e13901c5f4de59d8c56a1899a457c1;true;-
148;09/3be986;nf-093be986658579db0a17dd64e0253337;preprocessing:preprocess;LE07_L1TP_183035_20061231_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20061231_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560402951;1624560476000;1624560770000;367049;293883;-;182.2;24.6;4140093440;6018981888;4140093440;6019035136;145122423;6846957;11881;1469;0;6971392;669;1162;/workdir/work/09/3be986658579db0a17dd64e0253337;true;-
154;80/56ec8c;nf-8056ec8c00ab1ace43ecb384915a686a;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560491108;1624560542000;1624560776000;284892;233696;-;173.2;23.8;4000743424;5861183488;4000743424;5861236736;112964373;8309363;10042;1508;0;8429568;577;663;/workdir/work/80/56ec8c00ab1ace43ecb384915a686a;true;-
57;20/c44cd3;nf-20c44cd388cbc6acdbe62f05c03f8f03;preprocessing:preprocess;LT05_L1TP_183035_19950123_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950123_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559424918;1624560339000;1624560780000;1355082;441393;-;135.6;24.0;4027113472;5895151616;4027113472;5895204864;146342443;7718337;10507;1493;0;7839744;575;1645;/workdir/work/20/c44cd388cbc6acdbe62f05c03f8f03;true;-
93;eb/9ba318;nf-eb9ba318691c06335c68b90f096e3773;preprocessing:preprocess;LT05_L1TP_183035_19930930_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930930_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559429449;1624560593000;1624560808000;1378551;213950;-;178.3;24.2;4070432768;5937037312;4070432768;5937090560;109863030;11705839;11002;1614;0;11825152;408;808;/workdir/work/eb/9ba318691c06335c68b90f096e3773;true;-
63;82/0d63f4;nf-820d63f4266443c9a4765faebecd7cf8;preprocessing:preprocess;LT04_L1TP_183035_19871227_20170210_01_T1;preprocessing:preprocess (LT04_L1TP_183035_19871227_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559425715;1624560351000;1624560826000;1400285;474905;-;143.8;23.9;4019818496;5874343936;4019818496;5874397184;173518976;14403729;11579;1676;0;14499840;564;1596;/workdir/work/82/0d63f4266443c9a4765faebecd7cf8;true;-
102;92/59989b;nf-9259989b67da8a1516034093d73f434d;preprocessing:preprocess;LT05_L1TP_183035_19930407_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930407_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559430796;1624560620000;1624560851000;1420204;230349;-;173.0;24.1;4047302656;5905145856;4047302656;5905199104;132095399;11280960;11398;1600;0;11403264;507;1100;/workdir/work/92/59989b67da8a1516034093d73f434d;true;-
156;4d/c97d61;nf-4dc97d6138c992163b1ea1f0c53d7014;preprocessing:preprocess;LE07_L1TP_183035_20051025_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20051025_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560538631;1624560648000;1624560850000;311369;202384;-;178.3;24.6;4136181760;6012678144;4136181760;6012731392;104229132;7423983;11088;1483;0;7540736;637;733;/workdir/work/4d/c97d6138c992163b1ea1f0c53d7014;true;-
158;a8/f0a0f7;nf-a8f0a0f7221ab39b4958db7953912ed1;preprocessing:preprocess;LT05_L1TP_183035_19920927_20180301_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920927_20180301_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560615875;1624560623000;1624560861000;245125;236969;-;176.2;23.8;4002729984;5872553984;4002729984;5872607232;122630070;7797140;10384;1494;0;7921664;503;785;/workdir/work/a8/f0a0f7221ab39b4958db7953912ed1;true;-
159;a3/a8b005;nf-a3a8b0050a1ec1b11c4047f0c6745565;preprocessing:preprocess;LE07_L1TP_183035_20000504_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000504_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560623811;1624560629000;1624560871000;247189;242041;-;165.4;24.0;4033990656;5900820480;4033990656;5900873728;136262547;9395203;10176;1543;0;9515008;555;694;/workdir/work/a3/a8b0050a1ec1b11c4047f0c6745565;true;-
67;c2/38bfb8;nf-c238bfb86213936b5a9a226d20f6bc44;preprocessing:preprocess;LT05_L1TP_183035_20020110_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020110_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559426291;1624560419000;1624560880000;1453709;460349;-;144.3;24.1;4044742656;5914906624;4044742656;5914959872;161092606;2186056;10673;1277;0;2248704;545;1693;/workdir/work/c2/38bfb86213936b5a9a226d20f6bc44;true;-
151;0a/78ac98;nf-0a78ac98580354aa3ef33bb2b6f5dd9c;preprocessing:preprocess;LT05_L1TP_183035_19871203_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19871203_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560466055;1624560471000;1624560910000;443945;439527;-;180.4;24.1;4046958592;5886267392;4046958592;5886320640;130351570;5089085;11495;1368;0;5152768;474;2458;/workdir/work/0a/78ac98580354aa3ef33bb2b6f5dd9c;true;-
143;70/823f71;nf-70823f713a286b8fccdeab5d4eb1ba64;preprocessing:preprocess;LT05_L1TP_183035_20010920_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010920_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560335108;1624560767000;1624560993000;657892;226511;-;176.6;24.0;4035481600;5914644480;4035481600;5914697728;101757067;8236167;9832;1509;0;8364032;472;1125;/workdir/work/70/823f713a286b8fccdeab5d4eb1ba64;true;-
166;d2/2f444b;nf-d22f444b03fe8f8e2e874f4b9651c054;preprocessing:preprocess;LT05_L1TP_183035_20001104_20180909_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20001104_20180909_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560772255;1624560783000;1624561008000;235745;223282;-;171.3;24.4;4092706816;5972652032;4092706816;5972705280;107087366;11967419;10580;1621;0;12087296;608;824;/workdir/work/d2/2f444b03fe8f8e2e874f4b9651c054;true;-
163;89/b70cbd;nf-89b70cbd2f25386ee2fab8f224d46b3f;preprocessing:preprocess;LT05_L1TP_183035_19980827_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980827_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560717086;1624560776000;1624561013000;295914;237178;-;174.6;24.4;4095713280;5966151680;4095713280;5966204928;119377433;13733225;11100;1675;0;13852672;496;1067;/workdir/work/89/b70cbd2f25386ee2fab8f224d46b3f;true;-
87;be/632f68;nf-be632f68286cb5ed5947e4d4f5536896;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559428649;1624560712000;1624561017000;1588351;304744;-;156.0;23.8;4005695488;5871759360;4005695488;5871812608;108405171;8500540;10246;1517;0;8617984;520;780;/workdir/work/be/632f68286cb5ed5947e4d4f5536896;true;-
97;7d/5965b7;nf-7d5965b7f2e95d7404033884774c5a3b;preprocessing:preprocess;LT05_L1TP_183035_19860725_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860725_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559430106;1624560833000;1624561041000;1610894;208234;-;173.8;23.6;3961044992;5824241664;3961044992;5824294912;102574945;5049969;9971;1413;0;5173248;497;643;/workdir/work/7d/5965b7f2e95d7404033884774c5a3b;true;-
147;73/3528b2;nf-733528b2c93b57ad1c3a0dbbe6c74f3c;preprocessing:preprocess;LT05_L1TP_183035_19970418_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970418_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560362598;1624560815000;1624561063000;700402;247435;-;175.1;24.3;4087996416;5949251584;4087996416;5949304832;128101388;18107176;11311;1811;0;18231296;593;964;/workdir/work/73/3528b2c93b57ad1c3a0dbbe6c74f3c;true;-
129;61/78f5e1;nf-6178f5e196080fdcdd94ec51404225fd;preprocessing:preprocess;LE07_L1TP_183035_20050619_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050619_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560074858;1624560858000;1624561083000;1008142;224883;-;177.9;24.6;4127125504;6003720192;4127125504;6003773440;125953485;6112171;11827;1421;0;6205440;525;713;/workdir/work/61/78f5e196080fdcdd94ec51404225fd;true;-
20;54/3b91bf;nf-543b91bf90053ec45245f3194b44dbaa;preprocessing:preprocess;LE07_L1TP_183035_19990923_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19990923_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559418115;1624560859000;1624561091000;1672885;232206;-;180.5;24.3;4086075392;5952434176;4086075392;5952487424;125577674;9835918;11750;1558;0;9957376;467;816;/workdir/work/54/3b91bf90053ec45245f3194b44dbaa;true;-
172;60/51014a;nf-6051014abc346fe2a570b6cb763b08de;preprocessing:preprocess;LT05_L1TP_183035_19970909_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970909_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560860150;1624560869000;1624561092000;231850;222417;-;174.3;24.3;4087214080;5966585856;4087214080;5966639104;109054852;16844598;10786;1772;0;16973824;788;800;/workdir/work/60/51014abc346fe2a570b6cb763b08de;true;-
96;f4/c869b3;nf-f4c869b31c3f91b7e4895e0ae9d7dd15;preprocessing:preprocess;LT05_L1TP_183035_19960415_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960415_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559429875;1624560724000;1624561115000;1685125;391614;-;154.9;24.3;4075536384;5947576320;4075536384;5947629568;140531795;16231059;11754;1750;0;16355328;377;868;/workdir/work/f4/c869b31c3f91b7e4895e0ae9d7dd15;true;-
171;c8/24957d;nf-c824957d34cb8ea706c6da4fcbb6cfba;preprocessing:preprocess;LT05_L1TP_183035_19981030_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981030_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560856234;1624560879000;1624561123000;266766;244067;-;176.3;24.2;4074967040;5943332864;4074967040;5943386112;140573499;12492486;11464;1618;0;12587008;634;771;/workdir/work/c8/24957d34cb8ea706c6da4fcbb6cfba;true;-
174;72/cad7f5;nf-72cad7f56b9f1882499e1e4114068058;preprocessing:preprocess;LT05_L1TP_183035_19890919_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19890919_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560874302;1624560917000;1624561133000;258698;215758;-;176.4;23.7;3990421504;5858877440;3990421504;5858930688;112463360;9216698;10096;1537;0;9338880;477;945;/workdir/work/72/cad7f56b9f1882499e1e4114068058;true;-
145;c0/dfaa84;nf-c0dfaa849180a2395bdda91a0242ab2f;preprocessing:preprocess;LE07_L1TP_183035_20010131_20170207_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010131_20170207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560350907;1624560788000;1624561168000;817093;379901;-;151.8;24.0;4036427776;5912797184;4036427776;5912850432;147793361;9622996;11056;1551;0;9748480;555;1898;/workdir/work/c0/dfaa849180a2395bdda91a0242ab2f;true;-
173;51/ec47b4;nf-51ec47b4aa0afc1df884f34497ecefb4;preprocessing:preprocess;LT05_L1TP_183035_20011022_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011022_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560866978;1624560888000;1624561178000;311022;290301;-;166.0;24.2;4058218496;5919784960;4058218496;5919838208;127659715;9344538;10471;1541;0;9465856;532;841;/workdir/work/51/ec47b4aa0afc1df884f34497ecefb4;true;-
160;34/6ce477;nf-346ce4776d835a209f098b8f8181a39c;preprocessing:preprocess;LT05_L1TP_183035_19990102_20180728_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990102_20180728_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560624862;1624560676000;1624561203000;578138;526940;-;137.1;24.3;4087201792;5968154624;4087201792;5968207872;141681586;11457901;11477;1606;0;11575296;461;1645;/workdir/work/34/6ce4776d835a209f098b8f8181a39c;true;-
178;63/b4afe1;nf-63b4afe116564cd541917b40df0a4d0f;preprocessing:preprocess;LT05_L1TP_183035_19910504_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910504_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624561010808;1624561021000;1624561227000;216192;203491;-;177.0;23.9;4015665152;5886976000;4015665152;5887029248;112020895;8971651;10317;1531;0;9093120;506;757;/workdir/work/63/b4afe116564cd541917b40df0a4d0f;true;-
179;0f/b023ec;nf-0fb023ecf794d2ba72f975cdc9b3730b;preprocessing:preprocess;LT05_L1TP_183035_19990729_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990729_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624561018657;1624561023000;1624561250000;231343;226414;-;175.3;24.0;4035219456;5913518080;4035219456;5913571328;111962638;3206372;10184;1309;0;3268608;590;1250;/workdir/work/0f/b023ecf794d2ba72f975cdc9b3730b;true;-
169;8e/6cd4d3;nf-8e6cd4d348994de079a4cd093dffc0b6;preprocessing:preprocess;LT05_L1TP_183035_20010107_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010107_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560815814;1624561069000;1624561284000;468186;214850;-;178.0;24.0;4036431872;5914767360;4036431872;5914820608;127733073;5907646;10477;1416;0;6000640;508;4574;/workdir/work/8e/6cd4d348994de079a4cd093dffc0b6;true;-
21;18/96bf2b;nf-1896bf2bcd42a80dd56ffdf508949153;preprocessing:preprocess;LT05_L1TP_183035_19960110_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960110_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559418180;1624561048000;1624561310000;1891820;262099;-;167.9;24.3;4080861184;5960658944;4080861184;5960712192;127413188;15642207;11253;1713;0;15732736;648;803;/workdir/work/18/96bf2bcd42a80dd56ffdf508949153;true;-
106;f1/660d06;nf-f1660d0666e17ea0a60bef87f231d827;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624559648058;1624561015000;1624561333000;1684942;318697;-;169.7;23.8;4001775616;5872046080;4001775616;5872099328;132680438;3084245;10352;1350;0;3207168;656;1033;/workdir/work/f1/660d0666e17ea0a60bef87f231d827;true;-
139;c8/f0f31d;nf-c8f0f31d01e2c3ec3ce33159b6f19114;preprocessing:preprocess;LT05_L1TP_183035_19970317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624560191004;1624561122000;1624561345000;1153996;223280;-;180.4;24.2;4073967616;5948235776;4073967616;5948289024;112455155;16551218;10883;1764;0;16678912;382;745;/workdir/work/c8/f0f31d01e2c3ec3ce33159b6f19114;true;-
